"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01016129",0.0316779213911523
"E01016130",0.0399881084167102
"E01016131",0.0395556048976381
"E01016132",0.0326413941092705
"E01016133",0.0215566378766402
"E01016134",0.0208257855481391
"E01016135",0.0191473574681386
"E01016136",0.0191410646311885
"E01016137",0.0268764985333296
"E01016138",0.0254777634577336
"E01016139",0.0258192608951209
"E01016140",0.0210210777727137
"E01016141",0.0268658551890858
"E01016142",0.0282793174005624
"E01016143",0.0283798484139933
"E01016144",0.00327940933087225
"E01016145",0.00243741460376493
"E01016146",0.00811352546101227
"E01016147",0.0113004824298342
"E01016148",0.0111432124053253
"E01016149",0.0333636413027617
"E01016150",0.034966395324313
"E01016151",0.0334019418836417
"E01016152",0.0348435412865099
"E01016153",0.0339952701882681
"E01016154",0.0347744875914925
"E01016155",0.0347651979433654
"E01016156",0.036556568738367
"E01016157",0.0345773358135811
"E01016158",0.0359115822421031
"E01016159",0.0246062353913005
"E01016160",0.024848338190233
"E01016161",0.0239160561940597
"E01016162",0.0308356262801185
"E01016163",0.030752940745546
"E01016164",0.029346377904012
"E01016165",0.035727713287308
"E01016166",0.0484239634969325
"E01016167",0.0461719701480389
"E01016168",0.035735471553343
"E01016169",0.0299400905003533
"E01016170",0.0205301374305917
"E01016171",0.0422886384052197
"E01016172",0.0278612351104966
"E01016173",0.0394228304695427
"E01016174",0.0256024122016684
"E01016175",0.0302869456998746
"E01016176",0.0317477409732161
"E01016177",0.025194888584396
"E01016178",0.0276455148211969
"E01016179",0.0273434527864896
"E01016180",0.0312732067093174
"E01016181",0.0319942148686857
"E01016182",0.0304859621977787
"E01016183",0.0301547546125585
"E01016184",0.0218929314963972
"E01016185",0.0194542996329491
"E01016186",0.0249987690868046
"E01016187",0.0177374133004138
"E01016188",0.0207847800769653
"E01016190",0.0296139200216816
"E01016191",0.0315883745312389
"E01016192",0.0339341969003061
"E01016193",0.0341027818609714
"E01016194",0.0325762357354128
"E01016195",0.033935737697231
"E01016196",0.034261413983974
"E01016197",0.0338009607235251
"E01016198",0.0341136930150559
"E01016199",0.0342223920124081
"E01016200",0.0337666904130116
"E01016201",0.0342563150381937
"E01016202",0.0335429517680571
"E01016203",0.031447656622118
"E01016204",0.031540454198949
"E01016205",0.0302178524421897
"E01016206",0.0192827877675241
"E01016207",0.0135175478338871
"E01016208",0.0112964498784086
"E01016209",0.0407935944714402
"E01016210",0.0392480029074339
"E01016212",0.0437547565798527
"E01016213",0.040959167429839
"E01016214",0.0469414887585977
"E01016215",0.0402333303177017
"E01016216",0.046771829800789
"E01016217",0.0462433920261645
"E01016218",0.0505217243412007
"E01016219",0.0497755789214839
"E01016220",0.0501293304525906
"E01016221",0.0477112664603833
"E01016222",0.0350839256957336
"E01016223",0.0345471539508727
"E01016224",0.0334482417866892
"E01016225",0.0298219073765854
"E01016226",0.0333791663772279
"E01016227",0.0299382271679623
"E01016228",0.0332760833547286
"E01016229",0.0326245659456808
"E01016230",0.0398586057332687
"E01016231",0.0317897337311537
"E01016232",0.0373055713235327
"E01016233",0.0271452406751573
"E01016234",0.0338675063939858
"E01016235",0.0340146662722063
"E01016236",0.0339890247875104
"E01016237",0.0335025965288843
"E01016238",0.0283737499689208
"E01016239",0.0233783647223074
"E01016240",0.0251786345262183
"E01016241",0.0232685744955529
"E01016242",0.0235304449620882
"E01016243",0.0345205287989078
"E01016245",0.034018998225693
"E01016246",0.0346578111800461
"E01016247",0.0341622181924929
"E01016248",0.0284845033308233
"E01016249",0.0217266504766969
"E01016250",0.0285856271397221
"E01016252",0.0305630105882094
"E01016253",0.0337220996827438
"E01016254",0.0333857238688533
"E01016255",0.0404072328759139
"E01016256",0.0419923069487532
"E01016257",0.0619272417214921
"E01016258",0.0474572029910228
"E01016259",0.0461188850715944
"E01016260",0.0455613935256619
"E01016261",0.0487650679741629
"E01016262",0.0480006499696026
"E01016263",0.0272662380667145
"E01016264",0.0503441473687739
"E01016265",0.0475877001259583
"E01016266",0.0539243341164659
"E01016267",0.0410379926967567
"E01016268",0.0396918736850838
"E01016269",0.0406552781433165
"E01016270",0.0395502585778064
"E01016271",0.0231728293450302
"E01016272",0.0380122770359462
"E01016273",0.0553716034283841
"E01016274",0.0354585053662208
"E01016275",0.0490634420563371
"E01016276",0.0525898191068186
"E01016277",0.0261310945798957
"E01016278",0.0258984491779269
"E01016279",0.0456818744201892
"E01016280",0.0455023449349908
"E01016281",0.0460539620371624
"E01016282",0.0457120175497757
"E01016283",0.0394929334811644
"E01016284",0.0380955343633608
"E01016285",0.0315974911644635
"E01016286",0.0250033042269964
"E01016287",0.0263440378607908
"E01016288",0.0246701119395479
"E01016289",0.0463564019024103
"E01016290",0.0464559931823379
"E01016291",0.0445174199748498
"E01016292",0.0461110958674938
"E01016293",0.0447498479615188
"E01016294",0.0435546319561969
"E01016295",0.044114473059066
"E01016296",0.0358186299649866
"E01016297",0.0361128542556871
"E01016298",0.0354145886329364
"E01016299",0.035742054308062
"E01016300",0.0362442024173818
"E01016301",0.0373140891010071
"E01016302",0.0411770699014316
"E01016303",0.0416505519936283
"E01016304",0.042910986833637
"E01016305",0.043469632571476
"E01016306",0.0435114961951841
"E01016307",0.0424308887427409
"E01016308",0.0424326981263045
"E01016309",0.0463301440126321
"E01016310",0.0455672151692071
"E01016311",0.0454042807238915
"E01016312",0.0439024853054262
"E01016313",0.039641561310116
"E01016314",0.0396188856169018
"E01016315",0.0424667344444393
"E01016316",0.0398565067451226
"E01016317",0.0416642860462799
"E01016318",0.0456810139090815
"E01016319",0.0429485304032457
"E01016320",0.0427518371954856
"E01016321",0.0449916691310018
"E01016322",0.0457235106000764
"E01016323",0.0460804287197783
"E01016324",0.0448789658557078
"E01016325",0.0456704312851838
"E01016326",0.0380971366819099
"E01016327",0.0522502829494191
"E01016328",0.0471753275717054
"E01016329",0.041077246190115
"E01016330",0.0402800545880257
"E01016331",0.0351558405246653
"E01016332",0.0354017348359895
"E01016333",0.0374959070530946
"E01016334",0.0352850234959198
"E01016335",0.0353064140528588
"E01016336",0.0347398362995164
"E01016337",0.0412902831885758
"E01016338",0.0431000102948256
"E01016339",0.0436699395747775
"E01016340",0.0351801251290732
"E01016341",0.0352131210413519
"E01016342",0.0358805183136647
"E01016343",0.0362240550027077
"E01016344",0.068363297976497
"E01016345",0.0683529277398066
"E01016346",0.0453480913800059
"E01016347",0.043045321803806
"E01016348",0.0423347027409395
"E01016349",0.0450125932668535
"E01016350",0.0453402449840651
"E01016353",0.0219152892889124
"E01016355",0.00747745687892391
"E01016356",0.0318845022733049
"E01016357",0.0304410579186866
"E01016358",0.0248810832606365
"E01016359",0.0332010049076552
"E01016360",0.0293165028686272
"E01016361",0.0315603822602613
"E01016362",0.0184856490587758
"E01016363",0.019899337792769
"E01016364",0.0202484888774793
"E01016365",0.019281428484526
"E01016366",0.0209912418765538
"E01016367",0.0214855039632269
"E01016368",0.0291046740062393
"E01016369",0.0280252145327778
"E01016370",0.0187013186369099
"E01016371",0.0269002449470877
"E01016372",0.0280208735908451
"E01016373",0.0268035934567925
"E01016374",0.0207164731134126
"E01016375",0.0207085666948793
"E01016376",0.0205097514573699
"E01016377",0.0271069918800774
"E01016378",0.019775117375137
"E01016379",0.0191251598885283
"E01016380",0.0484021781284777
"E01016381",0.0542244967598731
"E01016382",0.0444054449675411
"E01016383",0.0621247000253752
"E01016384",0.0485928922556219
"E01016385",0.0540878069232458
"E01016386",0.0266076186488945
"E01016387",0.0269821485211109
"E01016388",0.0235896335917819
"E01016389",0.0243062589569835
"E01016390",0.0221852830131648
"E01016391",0.0217295965391041
"E01016392",0.0267749819961147
"E01016393",0.0203926011286192
"E01016394",0.0407714648365861
"E01016395",0.0366466349854404
"E01016396",0.0466791138593387
"E01016397",0.0436936783999234
"E01016398",0.0413343635097834
"E01016399",0.0369326207222157
"E01016400",0.0355361742140451
"E01016401",0.0227522001719444
"E01016402",0.0267858646606585
"E01016403",0.0305940504661633
"E01016404",0.0122360046965154
"E01016405",0.00972173599692704
"E01016406",0.0163748343029698
"E01016407",0.0458453327288565
"E01016408",0.0394628181017986
"E01016409",0.0454317942770469
"E01016410",0.0314404768397703
"E01016411",0.0444232135748996
"E01016412",0.0425463809793802
"E01016413",0.017698901002199
"E01016414",0.0169916138506766
"E01016415",0.0242396736887926
"E01016416",0.0156970812361776
"E01016417",0.017272172630875
"E01016418",0.0174909299789412
"E01016419",0.0162398339007134
"E01016420",0.0113319572012387
"E01016421",0.0143821135625335
"E01016422",0.0221955003970612
"E01016423",0.00993141673915817
"E01016424",0.0102111824568414
"E01016425",0.0283843372510664
"E01016426",0.0240893792445321
"E01016427",0.0272195147562485
"E01016428",0.0286929672973368
"E01016429",0.0261263347224196
"E01016430",0.0414165009932918
"E01016431",0.0456593063007983
"E01016432",0.0480437605328162
"E01016433",0.0509820168003869
"E01016434",0.0510429417804715
"E01016435",0.0442325672068769
"E01016436",0.0462816058396107
"E01016437",0.0258696790913848
"E01016438",0.0293905058085263
"E01016439",0.0263866459503082
"E01016440",0.0296626132762626
"E01016441",0.0289517843126947
"E01016442",0.0289710866207663
"E01016443",0.0293032820157683
"E01016444",0.0287224577326543
"E01016445",0.0308089229385304
"E01016446",0.031242616801102
"E01016447",0.0327752757433436
"E01016448",0.0322081091963141
"E01016449",0.0280381511725952
"E01016450",0.030366104766385
"E01016451",0.039723890857355
"E01016452",0.0344339262950781
"E01016453",0.0233634801734633
"E01016454",0.0366470042787147
"E01016455",0.0329357864298881
"E01016456",0.029327501837687
"E01016457",0.0290373587388914
"E01016458",0.0306841566914695
"E01016459",0.0333833275065956
"E01016460",0.0283809580887905
"E01016461",0.0307274025908663
"E01016462",0.0342882331296364
"E01016463",0.0359097936991227
"E01016464",0.0365061501696522
"E01016465",0.0319002984911346
"E01016467",0.02633751258076
"E01016468",0.0220243980610023
"E01016469",0.0259920604273629
"E01016470",0.0243260816796421
"E01016471",0.0212504885563705
"E01016472",0.0234505299497126
"E01016473",0.0235004372808144
"E01016474",0.0267256087647199
"E01016475",0.031600453772341
"E01016476",0.0218104535294296
"E01016477",0.0243593944794964
"E01016478",0.0270330266981517
"E01016479",0.0285261507403714
"E01016480",0.0286434429123764
"E01016481",0.0276824693972199
"E01016482",0.0282476543776646
"E01016483",0.0270617721171581
"E01016484",0.026015627242825
"E01016485",0.0258607480287442
"E01016486",0.0274239751111114
"E01016487",0.0300807215840986
"E01016488",0.0242476464232257
"E01016490",0.0305187056595584
"E01016491",0.0274859570083495
"E01016492",0.0263954777160425
"E01016493",0.0120264409336575
"E01016494",0.0204398215408503
"E01016495",0.021119802642743
"E01016496",0.0117859386220273
"E01016497",0.0137230710821307
"E01016498",0.0248975410301879
"E01016499",0.0287094676209943
"E01016500",0.0270442440251228
"E01016501",0.0275634464883625
"E01016502",0.0271220415185922
"E01016503",0.0276778512218666
"E01016504",0.0278882189567218
"E01016505",0.0265809728074343
"E01016506",0.0247820741403398
"E01016507",0.0270855328211406
"E01016508",0.025648496564262
"E01016509",0.0251523191943685
"E01016510",0.0285076508585485
"E01016511",0.0284677159518841
"E01016512",0.0353827984632804
"E01016513",0.0278395683660596
"E01016514",0.0329871115771895
"E01016515",0.0284787379673405
"E01016516",0.0289091088315865
"E01016517",0.0299432636393671
"E01016518",0.0287900585518091
"E01016519",0.0280049726785529
"E01016520",0.0309990990813846
"E01016521",0.0293187633348486
"E01016522",0.0297223732338604
"E01016523",0.0286477774668379
"E01016524",0.0297899298950236
"E01016525",0.0406446620448234
"E01016526",0.035246943851755
"E01016527",0.0322909613048009
"E01016528",0.0446108504694097
"E01016529",0.0474543342685366
"E01016530",0.045544599688926
"E01016531",0.0235121614756013
"E01016532",0.0446117038448851
"E01016533",0.0433995793448143
"E01016534",0.0368982318204488
"E01016535",0.0368260055537949
"E01016536",0.041258075951681
"E01016537",0.039442268010063
"E01016538",0.0363687671488775
"E01016539",0.0443067538242926
"E01016540",0.0406208404457467
"E01016541",0.0425778783913257
"E01016542",0.0423175659233698
"E01016543",0.0405435358979735
"E01016544",0.0339695814652096
"E01016545",0.033887103999081
"E01016546",0.03678754995026
"E01016547",0.0299278567864371
"E01016548",0.0332476631799427
"E01016549",0.034021515418454
"E01016550",0.036480785283967
"E01016551",0.0345775498919182
"E01016552",0.0324735894423339
"E01016553",0.0351434307887066
"E01016554",0.0352903640441833
"E01016555",0.0363601181418234
"E01016556",0.0348685165978673
"E01016557",0.0360959598993443
"E01016558",0.0363514279870078
"E01016559",0.0368275598447194
"E01016560",0.0378463076625894
"E01016561",0.0371665700796986
"E01016562",0.0375573763324669
"E01016563",0.036037211749141
"E01016564",0.0441719426725736
"E01016565",0.0442268936008159
"E01016566",0.0448206710041504
"E01016567",0.0368950910618135
"E01016568",0.0339960711311942
"E01016569",0.0358522104914296
"E01016570",0.0448317113909168
"E01016571",0.0456133419002382
"E01016572",0.0450635413804037
"E01016573",0.0462607336791681
"E01016574",0.0466356656763536
"E01016575",0.0448312987402622
"E01016576",0.0402252000742437
"E01016577",0.0443081918280564
"E01016578",0.0385052798317355
"E01016579",0.0347934927763205
"E01016580",0.0355849826944991
"E01016581",0.049149820985954
"E01016582",0.0461449689091591
"E01016583",0.0483233171231808
"E01016584",0.048626107785662
"E01016585",0.0490887995092936
"E01016586",0.0483728624640429
"E01016587",0.0237375662259976
"E01016588",0.0253626705399138
"E01016589",0.0239231540669854
"E01016591",0.0485319591492048
"E01016592",0.0424524607535686
"E01016593",0.039104675271008
"E01016594",0.0383263740826467
"E01016595",0.035104028120927
"E01016596",0.0378366544509479
"E01016597",0.0336318505495769
"E01016598",0.0373504541418875
"E01016599",0.0425610238523038
"E01016600",0.0403037123617996
"E01016601",0.0384155514273326
"E01016602",0.037499469847192
"E01016603",0.0291875451336502
"E01016604",0.0284161658571466
"E01016605",0.0287570424172182
"E01016606",0.0270634110817213
"E01016607",0.0281202690772786
"E01016608",0.0269478989387347
"E01016609",0.0282633410132747
"E01016610",0.0407359475465939
"E01016611",0.0406738924091686
"E01016612",0.0404038857371889
"E01016613",0.0261517244588602
"E01016614",0.0270231934564558
"E01016615",0.0339626440883909
"E01016616",0.0352490888120717
"E01016617",0.0367764334721105
"E01016618",0.0305717575732519
"E01016619",0.0359887087297338
"E01016620",0.0338138800841713
"E01016621",0.0371887320495464
"E01016622",0.0373718314975764
"E01016623",0.0364947420334938
"E01016624",0.036583876084539
"E01016625",0.0389800778741993
"E01016626",0.0421611423740774
"E01016627",0.0371922680740158
"E01016628",0.0400619531291551
"E01016629",0.0359313929972422
"E01016630",0.0336565208391477
"E01016631",0.0336426380534061
"E01016632",0.035996665139344
"E01016633",0.0410513899375586
"E01016634",0.0416699199363667
"E01016635",0.0332447889258964
"E01016636",0.0398682359726113
"E01016637",0.0375637043882166
"E01016638",0.0399965105762633
"E01016639",0.0397992101979086
"E01016640",0.0378447657263685
"E01016641",0.0399127704845119
"E01016642",0.0396263791607458
"E01016643",0.0400829918295183
"E01016644",0.0469634040173565
"E01016645",0.0475646683291732
"E01016646",0.0477805735678234
"E01016647",0.047473672125401
"E01016648",0.0473834419307481
"E01016649",0.0476755831574958
"E01016651",0.038625484082013
"E01016652",0.0450288958638959
"E01016653",0.0455525135640265
"E01016654",0.0475173444981558
"E01016655",0.0476574481925452
"E01016656",0.0297157299252401
"E01016657",0.0329122553839771
"E01016658",0.0369197697812434
"E01016659",0.0372293196586327
"E01016660",0.0367463661355947
"E01016661",0.0366508281409036
"E01016662",0.0353636519276882
"E01016663",0.0356631177588275
"E01016664",0.0435921813675821
"E01016665",0.0480862065609435
"E01016666",0.0471124472281687
"E01016668",0.0398213660473856
"E01016669",0.0423522519341917
"E01016670",0.037870294990069
"E01016671",0.0428176520105359
"E01016672",0.039693325817761
"E01016673",0.037609509866328
"E01016674",0.0377942647584008
"E01016675",0.0517409576750245
"E01016676",0.0680621094698649
"E01016677",0.0648099028464634
"E01016678",0.0390275098073941
"E01016679",0.0326266850720233
"E01016680",0.0362290570410605
"E01016682",0.0387654079905613
"E01016683",0.040129993412637
"E01016684",0.0360289710015016
"E01016685",0.0382300254947784
"E01016686",0.035097351618772
"E01016687",0.0348315801037953
"E01016688",0.0347319345861972
"E01016689",0.0358713341100637
"E01016690",0.0407069623922083
"E01016691",0.0417848381009072
"E01016692",0.0331229581004565
"E01016693",0.0331152176120757
"E01016694",0.0328251473393703
"E01016695",0.0354490700835599
"E01016696",0.0442842930109134
"E01016699",0.0429120852507264
"E01016700",0.0387340625825799
"E01016701",0.0388537203696995
"E01016702",0.0385892044287959
"E01016703",0.0387962251998666
"E01016704",0.0387803818186702
"E01016705",0.0312878781529031
"E01016706",0.0248333163842651
"E01016707",0.0178118075471653
"E01016708",0.0260859136470412
"E01016709",0.0211731649161051
"E01016710",0.0154054971424769
"E01016711",0.0189986260429629
"E01016713",0.0185440422377335
"E01016714",0.0177018697578591
"E01016715",0.0192026009545923
"E01016716",0.0149303011011807
"E01016717",0.0260038413080415
"E01016718",0.0228522922835946
"E01016719",0.0261557772534226
"E01016720",0.0256015568051148
"E01016721",0.0230629794687676
"E01016722",0.0263182374940922
"E01016723",0.0245999974482544
"E01016724",0.0240348281446447
"E01016725",0.0181197247956999
"E01016726",0.0107729976377665
"E01016727",0.0177236278590398
"E01016728",0.0188841263996346
"E01016729",0.0121967924702106
"E01016731",0.0150887771832684
"E01016732",0.0147779604435998
"E01016733",0.0113432298976099
"E01016734",0.0287545896404164
"E01016735",0.0348340615045878
"E01016736",0.0351844813566193
"E01016737",0.0204316289771635
"E01016738",0.0211354517408568
"E01016739",0.020440406948241
"E01016740",0.0198804324480379
"E01016741",0.0197356277072401
"E01016742",0.00388726629720103
"E01016743",0.00958439889483311
"E01016744",0.00512663812462398
"E01016745",0.0143080740839673
"E01016746",0.010399508462471
"E01016748",0.0210611955149147
"E01016750",0.0212214126262168
"E01016751",0.0212960473477763
"E01016752",0.0226231990792977
"E01016753",0.0206101773206359
"E01016754",0.0212523404021977
"E01016755",0.0235758685507767
"E01016756",0.0231936828484207
"E01016757",0.0210723496162616
"E01016758",0.0217002066862907
"E01016759",0.0360378112311514
"E01016760",0.0321265819106719
"E01016761",0.0361044036869974
"E01016762",0.023828914409653
"E01016763",0.0232539997127438
"E01016764",0.0222387871150505
"E01016765",0.021761124905684
"E01016766",0.017393497465519
"E01016767",0.0256040125366654
"E01016768",0.0186174428771545
"E01016769",0.0254349893571519
"E01016770",0.0213100214847616
"E01016771",0.017816540462196
"E01016772",0.0172748085995432
"E01016773",0.0193673935447144
"E01016774",0.0265552434749887
"E01016775",0.0249321944589393
"E01016776",0.0352280112133848
"E01016777",0.0352327215207015
"E01016778",0.0261438685245359
"E01016780",0.0275552076664598
"E01016781",0.0242705586514218
"E01016783",0.0127007167687174
"E01016784",0.0175532244436916
"E01016786",0.0380512705694981
"E01016787",0.0371797111424213
"E01016788",0.0372798710019251
"E01016789",0.0366577743650838
"E01016790",0.0380748835775584
"E01016791",0.0345167851308649
"E01016792",0.0312094391170873
"E01016793",0.0378474881526361
"E01016794",0.0385790097850554
"E01016795",0.0362731771567082
"E01016796",0.0467554537698044
"E01016797",0.0467497727844464
"E01016798",0.0468350623111711
"E01016799",0.0457378699643393
"E01016800",0.0388180659748227
"E01016801",0.0425237685149594
"E01016802",0.0396048542759212
"E01016803",0.0366460994485412
"E01016804",0.0278300549978105
"E01016805",0.0265966082428261
"E01016806",0.0280435102781207
"E01016807",0.0277545755302994
"E01016808",0.0276208619490301
"E01016809",0.0277596705083928
"E01016810",0.0186896299435749
"E01016811",0.020467998858688
"E01016812",0.0289131961439696
"E01016813",0.0349061545386756
"E01016814",0.0291744194441834
"E01016815",0.0349209719407795
"E01016816",0.0350019578578563
"E01016817",0.031058648341245
"E01016818",0.0324135628725802
"E01016819",0.0191415168981561
"E01016820",0.014544116687171
"E01016821",0.0130668052257139
"E01016822",0.0165419248349047
"E01016823",0.0161584716378811
"E01016824",0.0170162074920783
"E01016825",0.0165526675151754
"E01016826",0.0174385822569799
"E01016827",0.0164832079077072
"E01016828",0.0163746828650074
"E01016829",0.0206381847606012
"E01016830",0.0201509814780543
"E01016831",0.0216089789419953
"E01016832",0.0207160398450324
"E01016833",0.0197797049128719
"E01016834",0.0209292956714307
"E01016835",0.0273540575100015
"E01016836",0.022041704810509
"E01016837",0.0210159733873576
"E01016838",0.0198037040682555
"E01016839",0.0180449022059518
"E01016840",0.0244867738939881
"E01016841",0.0257516097261576
"E01016842",0.0189256710429055
"E01016843",0.0185509807242452
"E01016844",0.0179946477233055
"E01016845",0.0184232320540643
"E01016846",0.017602078198337
"E01016847",0.0179319568237331
"E01016848",0.0180391082232591
"E01016849",0.0160304050808867
"E01016850",0.00908571024839234
"E01016851",0.0106384764801113
"E01016852",0.0136578092206697
"E01016853",0.0190388227098116
"E01016854",0.0125724892853869
"E01016855",0.0217609349656391
"E01016856",0.0207176899777685
"E01016857",0.0182720838532925
"E01016858",0.0194023656238517
"E01016859",0.0203475780537342
"E01016860",0.0135690218822275
"E01016861",0.0261852813947845
"E01016862",0.0289814350556058
"E01016863",0.0282445413054474
"E01016864",0.0301543416647099
"E01016865",0.0303309349438943
"E01016866",0.0298858988546931
"E01016867",0.0296097102018449
"E01016868",0.0298456201557817
"E01016869",0.0287916082155988
"E01016870",0.0246645218566915
"E01016871",0.02297800104905
"E01016872",0.0179679861364767
"E01016873",0.0177181069465342
"E01016874",0.0249060813922479
"E01016875",0.0244454013295061
"E01016876",0.023407335173926
"E01016877",0.0230372363984061
"E01016878",0.0164595527259616
"E01016879",0.043483579640297
"E01016880",0.0413273134875641
"E01016881",0.0351374554899006
"E01016882",0.0465045823443222
"E01016883",0.0468428155262455
"E01016884",0.044556391334117
"E01016885",0.0436725229374856
"E01016886",0.0469937613890837
"E01016887",0.0459130362089485
"E01016888",0.0370369687396431
"E01016889",0.0251222243571949
"E01016890",0.0243399625999455
"E01016891",0.0259185679494405
"E01016892",0.0270569653777929
"E01016893",0.027231531434419
"E01016894",0.0222603730128326
"E01016895",0.0289103010737605
"E01016896",0.0236063945097862
"E01016897",0.0247536566442577
"E01016898",0.0166489717456468
"E01016899",0.00344146596844685
"E01016900",0.0321253530474004
"E01016901",0.0360208431219016
"E01016902",0.0358706570176992
"E01016903",0.0315577860300789
"E01016904",0.0348407204697573
"E01016905",0.0333693670659486
"E01016906",0.0382165744503197
"E01016907",0.0249180186253453
"E01016908",0.0288817879534266
"E01016909",0.0270749830895471
"E01016910",0.0335088402910074
"E01016911",0.0379185804472218
"E01016912",0.027045154314352
"E01016913",0.0262543565488274
"E01016914",0.0203691998828565
"E01016915",0.0256971533624674
"E01016916",0.0452278129026474
"E01016917",0.0468237045657472
"E01016918",0.0456836140109627
"E01016919",0.041410225497332
"E01016920",0.0428614066285393
"E01016921",0.0415916823632605
"E01016922",0.0415751404378297
"E01016923",0.0395559594260841
"E01016924",0.0420040821470893
"E01016925",0.0392780104819439
"E01016926",0.0393091336142977
"E01016927",0.0406085246832977
"E01016928",0.0400668672791517
"E01016929",0.0405077728329008
"E01016930",0.0384362037650168
"E01016931",0.0426797891180417
"E01016932",0.0339908584130015
"E01016933",0.0356766728895751
"E01016934",0.0345131596161752
"E01016935",0.0288967421681926
"E01016936",0.0264088207983742
"E01016937",0.0295120325846613
"E01016938",0.0219873682042512
"E01016939",0.0338964253831726
"E01016940",0.033624039085011
"E01016941",0.027193108321755
"E01016942",0.0309891953530819
"E01016943",0.0280789060243582
"E01016944",0.0280307290673136
"E01016945",0.0262617765376256
"E01016946",0.0286332458991919
"E01016947",0.01414624087568
"E01016948",0.0237330007507633
"E01016949",0.0271330099787539
"E01016950",0.0179167275045724
"E01016951",0.0162408757488241
"E01016952",0.0149476391409003
"E01016953",0.0151760022762489
"E01016954",0.0120359154338712
"E01016955",0.0141350538304774
"E01016956",0.031166308952226
"E01016957",0.0303150064311355
"E01016958",0.0318312261171985
"E01016959",0.032678311290922
"E01016960",0.0337988338374727
"E01016961",0.0309080949160251
"E01016962",0.040297276959839
"E01016963",0.0281076900136626
"E01016964",0.0195026928501947
"E01016966",0.0256791558370321
"E01016967",0.0182996222864454
"E01016968",0.01653473264896
"E01016969",0.0161694022909608
"E01016970",0.0282844305104615
"E01016971",0.0228479444234495
"E01016972",0.0289061695839941
"E01016973",0.0341062381314091
"E01016974",0.032416136941052
"E01016975",0.031308760799696
"E01016976",0.0383416323225704
"E01016977",0.0382589274989581
"E01016978",0.0337460730276623
"E01016979",0.0187609948073112
"E01016980",0.0237786320073632
"E01016981",0.018220812007825
"E01016982",0.0263391575459774
"E01016983",0.0246317405323396
"E01016984",0.0221417142970988
"E01016985",0.0293082856996608
"E01016986",0.0177509492763862
"E01016987",0.0188614023978514
"E01016988",0.0126726305458808
"E01016989",0.0196479991616355
"E01016990",0.0150084087243689
"E01016991",0.0144058201599031
"E01016992",0.0258249965573824
"E01016993",0.0274344390990358
"E01016994",0.0283882128288473
"E01016995",0.0242438775373379
"E01016996",0.0205375036379602
"E01016997",0.026871142487947
"E01016998",0.0408397341545345
"E01016999",0.0378187073842866
"E01017000",0.0365259531495718
"E01017001",0.0364042327007682
"E01017002",0.0292070715142472
"E01017003",0.0355943935749493
"E01017004",0.0328622359282717
"E01017005",0.0198216938522662
"E01017006",0.0303593388335317
"E01017007",0.0521654615782482
"E01017008",0.0550289468954191
"E01017009",0.0404230611773412
"E01017010",0.0481012184668938
"E01017011",0.0489083481029857
"E01017012",0.0405555080846395
"E01017013",0.0306528719571831
"E01017014",0.0305630953562935
"E01017015",0.0341688443821861
"E01017016",0.0343569711991279
"E01017017",0.0343200309043437
"E01017018",0.0369576896712748
"E01017019",0.0308383265636914
"E01017020",0.0300444892757641
"E01017021",0.0251988838725749
"E01017022",0.0234168038408212
"E01017023",0.0197444890715526
"E01017024",0.0231771700663076
"E01017025",0.0203160771447047
"E01017026",0.0181709113936932
"E01017027",0.0186459159978573
"E01017028",0.0180541453349649
"E01017029",0.0218626642028454
"E01017030",0.0215134248185766
"E01017031",0.0252431900689002
"E01017032",0.00701043274943613
"E01017034",0.00755299003906654
"E01017035",0.0334289280771845
"E01017036",0.0195456453251345
"E01017037",0.0204526944579099
"E01017038",0.0216991640227125
"E01017039",0.0208390882587612
"E01017040",0.0225065150783259
"E01017041",0.0201371869673922
"E01017042",0.0257487787545574
"E01017043",0.0255650895798171
"E01017044",0.0252309748792828
"E01017045",0.0248686516914791
"E01017046",0.030834034751553
"E01017047",0.0260486133345698
"E01017048",0.0279407600305564
"E01017049",0.0257228211846523
"E01017050",0.037509538510208
"E01017051",0.0452895255642231
"E01017052",0.0452290430522812
"E01017053",0.0460905651239315
"E01017054",0.0437164331552234
"E01017055",0.0422707927361007
"E01017056",0.0363380004772027
"E01017057",0.0424289823819219
"E01017058",0.0424917115428211
"E01017059",0.0310268794854121
"E01017060",0.0322283048883344
"E01017061",0.0330682930349328
"E01017062",0.0297824527094254
"E01017063",0.0331360167719124
"E01017064",0.0307488710360861
"E01017066",0.030775515055908
"E01017067",0.0157318128614565
"E01017068",0.0169638045001917
"E01017069",0.0191153143988465
"E01017070",0.0208741330466512
"E01017071",0.0200239429326785
"E01017072",0.0225110069049908
"E01017073",0.021312254038349
"E01017074",0.0136198275929209
"E01017075",0.0194182476258959
"E01017076",0.0232424460662756
"E01017077",0.0199804905456084
"E01017078",0.0220705559061845
"E01017079",0.0207329934579915
"E01017080",0.0208117768129318
"E01017081",0.0231139493254306
"E01017082",0.0209607961630397
"E01017083",0.0254524724899972
"E01017084",0.0309143783013915
"E01017085",0.0305627309105071
"E01017086",0.0279701124590575
"E01017087",0.0289479205077737
"E01017088",0.022265196458147
"E01017089",0.0344463102993254
"E01017090",0.0354177156830445
