"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01019901",0.0821114165108312
"E01019902",0.0383751800978722
"E01019903",0.0358071629347665
"E01019904",0.0717097594956257
"E01019905",0.0719456938762154
"E01019906",0.0696405674534919
"E01019907",0.0732042093201189
"E01019908",0.0717101508908747
"E01019909",0.0742360795335483
"E01019910",0.0744889059729104
"E01019911",0.0723873701285024
"E01019912",0.0736775771930122
"E01019913",0.0739108306753859
"E01019914",0.0756348956552399
"E01019915",0.0773153843306984
"E01019916",0.0683478020091243
"E01019917",0.0728792003674477
"E01019918",0.0615009259434649
"E01019919",0.0710990785504184
"E01019920",0.0758751991794251
"E01019921",0.0755297502395584
"E01019922",0.0754143349137342
"E01019923",0.0730287614978857
"E01019924",0.0753909640069488
"E01019925",0.0645665018200858
"E01019927",0.0785507258173315
"E01019928",0.0784355926882075
"E01019929",0.0785654221971161
"E01019930",0.0786263545232646
"E01019931",0.0786050548270273
"E01019932",0.0785363076163244
"E01019933",0.0781966395039489
"E01019934",0.0785719479130298
"E01019935",0.056444864175935
"E01019936",0.0663306132013589
"E01019937",0.060804371971332
"E01019938",0.0601366594769261
"E01019939",0.057497633007493
"E01019940",0.0597171860011413
"E01019942",0.059887525110846
"E01019943",0.0599890878373154
"E01019944",0.0599855998402412
"E01019945",0.058176772100237
"E01019946",0.101487283429464
"E01019947",0.103993055852041
"E01019948",0.098891947049506
"E01019949",0.0967390092503215
"E01019950",0.105232206862325
"E01019951",0.0681496728441948
"E01019952",0.0678456359054311
"E01019953",0.0677338750934869
"E01019954",0.0677814736650929
"E01019955",0.0677992123087897
"E01019956",0.0676768403674024
"E01019957",0.0675386308301588
"E01019958",0.0677923011580597
"E01019959",0.0683397490155167
"E01019960",0.0478564063237872
"E01019961",0.0537634055921761
"E01019962",0.0578402488029058
"E01019963",0.0544024237733777
"E01019964",0.0516092890202684
"E01019965",0.0726299996676593
"E01019966",0.0513984240279143
"E01019967",0.0516706859644605
"E01019968",0.0412517882964327
"E01019969",0.0410259111560138
"E01019970",0.0414680959502005
"E01019971",0.0327326325126532
"E01019972",0.0338753046506069
"E01019973",0.0319743357848463
"E01019974",0.0281523492209205
"E01019975",0.0275598486681637
"E01019976",0.0287234883185253
"E01019977",0.0288871422163983
"E01019980",0.0281866949628803
"E01019981",0.0280277189469379
"E01019982",0.0288063739702762
"E01019983",0.0276326563025493
"E01019984",0.0282938445467657
"E01019985",0.0289578058418884
"E01019986",0.0454798363248637
"E01019987",0.0398097491048903
"E01019988",0.0421140134764591
"E01019989",0.0445530017554064
"E01019990",0.0346370608884413
"E01019991",0.0348215143851276
"E01019992",0.0366541186627581
"E01019993",0.0340736172576952
"E01019994",0.0344385793918016
"E01019995",0.0305870024991261
"E01019996",0.0361415030491277
"E01019997",0.0310163423050675
"E01019998",0.0333457040955822
"E01019999",0.0316603019513299
"E01020000",0.0333575590675571
"E01020001",0.0330242153766539
"E01020002",0.0334532048545228
"E01020003",0.0318403005889042
"E01020004",0.0304283585744812
"E01020005",0.0391709061051786
"E01020006",0.0370776747658756
"E01020007",0.0304939467425371
"E01020008",0.0352269145197767
"E01020009",0.0408877129457206
"E01020010",0.0301432719740177
"E01020011",0.0288974583696512
"E01020012",0.0264853327437696
"E01020013",0.0306444179000107
"E01020014",0.0308161112424079
"E01020015",0.0310345530429145
"E01020016",0.0286140075446066
"E01020017",0.0279173532345773
"E01020018",0.0303610937242927
"E01020019",0.0280487947431834
"E01020020",0.0279881133108795
"E01020021",0.0311730380936898
"E01020022",0.0281831986571842
"E01020023",0.0338815768557556
"E01020024",0.0327700187087408
"E01020025",0.0318618622378352
"E01020026",0.0388472523774422
"E01020027",0.0373470197422836
"E01020029",0.027848022843
"E01020030",0.0269667212272536
"E01020031",0.0272293690944394
"E01020032",0.0279559092352629
"E01020033",0.0265823401705088
"E01020035",0.0298738146580442
"E01020036",0.042669751351507
"E01020037",0.0405018037766322
"E01020038",0.0372206214849214
"E01020039",0.0394027810211768
"E01020040",0.0423517831310903
"E01020041",0.0386668441001333
"E01020042",0.0371023897630553
"E01020043",0.0430610916466556
"E01020044",0.0478232052397532
"E01020045",0.0372524221702347
"E01020046",0.0414521257231107
"E01020047",0.0421908008139589
"E01020048",0.0452003757757574
"E01020049",0.0462540191166854
"E01020050",0.0525089976241038
"E01020051",0.0426697702746805
"E01020052",0.0434447196418965
"E01020053",0.0430435542155522
"E01020054",0.0428578228599625
"E01020055",0.0398861037826344
"E01020056",0.0416157869390844
"E01020057",0.0407363249422769
"E01020058",0.0414850518117667
"E01020059",0.0411245816411194
"E01020060",0.0376089746719188
"E01020061",0.0220678924278283
"E01020062",0.0437758291456447
"E01020063",0.045327876332445
"E01020064",0.0442107056443895
"E01020065",0.0449285643003288
"E01020066",0.0415157515679156
"E01020067",0.0422520583551977
"E01020068",0.0383730284922909
"E01020069",0.0360733584288413
"E01020070",0.0705027361455518
"E01020071",0.0277438422721744
"E01020072",0.0514193918356935
"E01020073",0.0684613563845281
"E01020074",0.03280085209162
"E01020075",0.0276861323580858
"E01020076",0.0361329178801973
"E01020077",0.0685029723144523
"E01020078",0.0425044708557624
"E01020079",0.0423795046746586
"E01020080",0.0415425880057104
"E01020081",0.0423842580309366
"E01020082",0.0576970947160791
"E01020083",0.0270069590700141
"E01020084",0.0461649931013688
"E01020085",0.0457903864226116
"E01020086",0.0468399247168588
"E01020087",0.0738146085366461
"E01020088",0.046470689569237
"E01020089",0.0487853638298588
"E01020090",0.0486747775319937
"E01020091",0.048630523995259
"E01020092",0.0487877834732073
"E01020093",0.0487958308672366
"E01020094",0.0417084373770822
"E01020095",0.0420190230439244
"E01020096",0.0434321287234535
"E01020097",0.0692436328147517
"E01020098",0.0730900830595871
"E01020099",0.0431932716966734
"E01020100",0.0539070733737749
"E01020101",0.0429967244016718
"E01020102",0.0453025478637247
"E01020103",0.0434277213219252
"E01020104",0.0445715558086201
"E01020105",0.0487415346946742
"E01020106",0.0499730603381865
"E01020107",0.0491464170599262
"E01020108",0.0439863944288526
"E01020109",0.0486752355856878
"E01020110",0.0482272188687398
"E01020111",0.0429889813551632
"E01020112",0.0430322046683478
"E01020113",0.0430838093616346
"E01020114",0.0429875319440748
"E01020115",0.043058456812475
"E01020116",0.0429854843833461
"E01020117",0.0430265589818544
"E01020118",0.0429669801268488
"E01020119",0.0518842461530542
"E01020120",0.047125630097191
"E01020121",0.0486365509280033
"E01020122",0.0463038628085616
"E01020123",0.0444697010386989
"E01020124",0.044093717918829
"E01020125",0.045378732752849
"E01020126",0.0730841478484978
"E01020127",0.0453825143846524
"E01020128",0.0469931594626401
"E01020129",0.0462493348589052
"E01020130",0.0452494132919662
"E01020131",0.0727868680503657
"E01020132",0.0430651659419148
"E01020133",0.0428007110413173
"E01020134",0.0422822518001744
"E01020135",0.0766886810296602
"E01020136",0.0768584548262461
"E01020137",0.0769056804153709
"E01020138",0.0723506160037926
"E01020139",0.0423613650804789
"E01020140",0.0435607598999127
"E01020141",0.0422367520631807
"E01020142",0.0401276302843748
"E01020143",0.0477034306526273
"E01020144",0.0276660401888746
"E01020145",0.0356333134965167
"E01020146",0.0297432857358462
"E01020147",0.0238805965344673
"E01020148",0.0339743394279275
"E01020149",0.0350685453313566
"E01020150",0.0524927434652022
"E01020151",0.0600662536408492
"E01020152",0.0597937394394002
"E01020153",0.0814974991628457
"E01020154",0.0597451119758163
"E01020155",0.0598777770888407
"E01020156",0.0589853768834166
"E01020157",0.0519040352687115
"E01020158",0.0207533447282476
"E01020159",0.0361323645162072
"E01020160",0.0343748952534696
"E01020161",0.0336487937085582
"E01020162",0.0336661604625986
"E01020163",0.0336057301728678
"E01020164",0.0337061404359838
"E01020165",0.0336883719060006
"E01020166",0.0334986159324239
"E01020167",0.0335520208697071
"E01020168",0.036808229433289
"E01020169",0.0365958235009576
"E01020170",0.0705875012688534
"E01020171",0.0512235542399373
"E01020172",0.0330183407339424
"E01020173",0.0321859416981635
"E01020174",0.0532588037564814
"E01020175",0.0614618299666853
"E01020176",0.0377703830989771
"E01020177",0.0374005499133649
"E01020178",0.0644367877382952
"E01020179",0.0352204905301757
"E01020180",0.0534700852304894
"E01020181",0.0540827282963869
"E01020182",0.0537895443184481
"E01020183",0.0549308703041966
"E01020184",0.0549286377750206
"E01020185",0.0568790112816952
"E01020186",0.0500967043486017
"E01020187",0.0428530428185209
"E01020188",0.0564204063003882
"E01020189",0.0363160319603337
"E01020190",0.0498658442791102
"E01020191",0.0505802128099205
"E01020192",0.0501583067061028
"E01020193",0.0546128452018872
"E01020194",0.0498459457585137
"E01020195",0.0759280550066479
"E01020196",0.0761346942243848
"E01020197",0.0643077942529537
"E01020198",0.0486551902101704
"E01020199",0.0488611554039067
"E01020200",0.0490437787227081
"E01020201",0.0489087369796809
"E01020202",0.0601797409787088
"E01020203",0.0603445701731122
"E01020204",0.0594845680667496
"E01020205",0.0552886011106146
"E01020206",0.0602787286220622
"E01020207",0.0509769259426809
"E01020208",0.0506711484815127
"E01020209",0.0500884795774078
"E01020210",0.0507017369788143
"E01020211",0.0492486168989368
"E01020212",0.0491383724023504
"E01020213",0.049018379116227
"E01020214",0.0497494299647975
"E01020215",0.0493372594789073
"E01020216",0.0500816335595774
"E01020217",0.0475487944440669
"E01020218",0.0496359799394232
"E01020219",0.0507368122321913
"E01020220",0.0575537343073655
"E01020221",0.0576647220543071
"E01020222",0.0578863713599224
"E01020223",0.0589034437287672
"E01020224",0.0476815417392769
"E01020225",0.0495292702428797
"E01020226",0.0485975120055191
"E01020227",0.0480598588282608
"E01020228",0.0893552689199221
"E01020229",0.0811179593643811
"E01020230",0.0892942959365227
"E01020231",0.08578600618778
"E01020232",0.0880289122075704
"E01020233",0.0742975068030798
"E01020234",0.0900734642321067
"E01020235",0.0904478770727162
"E01020236",0.0608147428091971
"E01020237",0.0634882891384024
"E01020238",0.0507748517138516
"E01020239",0.0507683271391755
"E01020240",0.0436778780787242
"E01020241",0.0435424058425029
"E01020242",0.043683946443839
"E01020243",0.0422884518292972
"E01020244",0.04742917646585
"E01020245",0.0487305790204416
"E01020246",0.0505890472511368
"E01020247",0.0511097977605491
"E01020248",0.0524678584147828
"E01020249",0.0518697085799463
"E01020250",0.0520187482950233
"E01020251",0.0526462641922065
"E01020252",0.0518030442139494
"E01020253",0.0521902102511033
"E01020254",0.0519173909789276
"E01020255",0.0522482486669684
"E01020256",0.0523248157352941
"E01020257",0.0519073274557628
"E01020258",0.0421481435801622
"E01020259",0.0577914152637842
"E01020260",0.0434349001115311
"E01020261",0.0519790730777727
"E01020262",0.0358153113559175
"E01020263",0.0564703437478673
"E01020264",0.0477672532468071
"E01020265",0.0492064033787085
"E01020266",0.0485696965456959
"E01020267",0.0482706907029152
"E01020268",0.049273041443127
"E01020269",0.0477232186222339
"E01020270",0.0480918511826169
"E01020271",0.0479464083141471
"E01020272",0.0481276033285752
"E01020273",0.0680090449327095
"E01020274",0.067084758036922
"E01020275",0.0804670921635863
"E01020276",0.0788828681074229
"E01020277",0.0514817815268905
"E01020278",0.0521661094909497
"E01020279",0.0523181596833614
"E01020280",0.04967283342798
"E01020281",0.0494300746511392
"E01020282",0.0531284451126141
"E01020283",0.0490446445207758
"E01020284",0.0488260353201808
"E01020285",0.0488640000520759
"E01020286",0.0440972357582778
"E01020287",0.0505717957208428
"E01020288",0.0485751933989595
"E01020289",0.0480820330815049
"E01020290",0.0503633715213074
"E01020291",0.0356389962507468
"E01020292",0.0593741847566302
"E01020293",0.0527595764781622
"E01020294",0.0547048948043392
"E01020295",0.0530529341687824
"E01020296",0.0517511252652722
"E01020297",0.0791797450322244
"E01020298",0.0772015853466429
"E01020299",0.0792242121057976
"E01020300",0.0615060179903055
"E01020301",0.0496195055778595
"E01020302",0.0561748346545484
"E01020303",0.0562344825696742
"E01020304",0.0524387757068702
"E01020305",0.0523357618073578
"E01020306",0.0520042786871033
"E01020307",0.0521229626512387
"E01020308",0.0516589828939264
"E01020309",0.0464429322062805
"E01020310",0.0771210034380042
"E01020311",0.0709193580574631
"E01020312",0.0264906215309402
"E01020313",0.0267940120704553
"E01020314",0.0377952551117169
"E01020315",0.0528749611997824
"E01020316",0.0539989818608951
"E01020317",0.0532975807559097
"E01020318",0.0289566012428566
"E01020319",0.040619394926751
"E01020320",0.0468800005577359
"E01020321",0.0504168680038195
"E01020322",0.0395588666077875
"E01020323",0.046938843900542
"E01020324",0.0317599977453471
"E01020325",0.033227865417859
"E01020326",0.0419737891451227
"E01020327",0.0377160248494988
"E01020328",0.0377902396057357
"E01020329",0.037725232413382
"E01020330",0.037834844864312
"E01020331",0.0306617157827984
"E01020332",0.030948190353101
"E01020333",0.0313358772675206
"E01020334",0.0301101852762659
"E01020335",0.0326205138683464
"E01020336",0.0333151208549267
"E01020337",0.0328368318284045
"E01020338",0.0312307146868062
"E01020339",0.036464032851233
"E01020340",0.0361017089472837
"E01020341",0.0442730798189752
"E01020342",0.047386916879451
"E01020343",0.056863591463129
"E01020344",0.0582005303164201
"E01020345",0.0579716707139187
"E01020346",0.060951315493688
"E01020347",0.0609937382415516
"E01020348",0.0574170917860756
"E01020349",0.116293253080544
"E01020350",0.118283714165416
"E01020351",0.0570639800042529
"E01020352",0.0596014618656698
"E01020353",0.0572108688824218
"E01020354",0.0730122702845357
"E01020355",0.0903795469259625
"E01020356",0.0783853176505081
"E01020357",0.0993438372532109
"E01020358",0.10979746808038
"E01020359",0.0608138213409106
"E01020360",0.0666765868388186
"E01020361",0.0635371171616178
"E01020362",0.0637957436011511
"E01020363",0.0573252921475069
"E01020364",0.0587279902319179
"E01020365",0.0548099223549018
"E01020366",0.057050293264733
"E01020367",0.0687158297191572
"E01020368",0.0701204400381236
"E01020369",0.109049356675205
"E01020370",0.0844417484576156
"E01020371",0.107989659064288
"E01020372",0.0935253271633925
"E01020373",0.0515209603357143
"E01020374",0.0529657002943894
"E01020375",0.0899378897647822
"E01020376",0.0939676537507707
"E01020377",0.0537084143124429
"E01020378",0.0536853595545947
"E01020379",0.0515896616698795
"E01020380",0.0552050448739949
"E01020381",0.0544873403474517
"E01020382",0.0959474624028979
"E01020383",0.0966963573967011
"E01020384",0.0949601048941849
"E01020385",0.0924386273065188
"E01020386",0.0899045583601234
"E01020387",0.0953649982239264
"E01020388",0.0959752026695777
"E01020389",0.0386266215200442
"E01020390",0.0921008920000466
"E01020391",0.0947694094163572
"E01020392",0.0943176807204672
"E01020393",0.0683113955866577
"E01020394",0.0761901372781039
"E01020395",0.0873539274931831
"E01020396",0.0447390430734452
"E01020397",0.0369816272492826
"E01020398",0.0490637273659834
"E01020399",0.0843211198128797
"E01020400",0.0701647281973688
"E01020401",0.0781036674381491
"E01020402",0.0770392554496807
"E01020403",0.0466568278178895
"E01020404",0.0371559781259498
"E01020405",0.0445019275472604
"E01020406",0.0368503745291068
"E01020407",0.050774177150539
"E01020408",0.0778393481202368
"E01020409",0.0782267373289594
"E01020410",0.0679166540247767
"E01020411",0.0494426747207595
"E01020412",0.040080253560379
"E01020413",0.0636069388074508
"E01020414",0.0640736889562889
"E01020415",0.0615173973239126
"E01020416",0.0502164026612426
"E01020417",0.0469605422331744
"E01020418",0.0511266364102552
"E01020419",0.0459207663443561
"E01020420",0.0594320827772968
"E01020421",0.0616609052450433
"E01020422",0.0620974073387847
"E01020423",0.0651717949184847
"E01020424",0.0657874911270999
"E01020425",0.0680594262663054
"E01020426",0.0522913359098257
"E01020427",0.0514893856675584
"E01020428",0.0514980616544464
"E01020429",0.0519385397310238
"E01020430",0.0389776826843815
"E01020431",0.0372668016133938
"E01020432",0.0575818804069318
"E01020433",0.0594105820478212
"E01020434",0.0632581732755913
"E01020435",0.0583923041108014
"E01020436",0.0581507217680472
"E01020437",0.058358160440179
"E01020438",0.0582230310054039
"E01020439",0.0583506305090255
"E01020440",0.0383791661510696
"E01020441",0.0526189961223782
"E01020442",0.0551389812178096
"E01020443",0.047094247580743
"E01020444",0.0584996854302991
"E01020445",0.0591646441889994
"E01020446",0.0587892275217429
"E01020447",0.0463428712609383
"E01020448",0.0516540700781438
"E01020449",0.0617483617323517
"E01020450",0.0465589464720601
"E01020452",0.0553791637033242
"E01020453",0.05833867329627
"E01020454",0.0621520928945044
"E01020455",0.0619492224631194
"E01020456",0.0619724676333825
"E01020457",0.0618699425377621
"E01020458",0.061992456969855
"E01020459",0.0621423311274875
"E01020460",0.0618196054888223
"E01020462",0.0561593966906308
"E01020463",0.0463475314417231
"E01020464",0.0468683627075384
"E01020465",0.0685370304159261
"E01020466",0.103117577233779
"E01020467",0.104429552126657
"E01020468",0.103999048159626
"E01020469",0.0710955304775337
"E01020470",0.0689018449919312
"E01020471",0.0654686113871626
"E01020472",0.0689591798795421
"E01020473",0.0660492373015381
"E01020474",0.0710668831269448
"E01020475",0.066241039934558
"E01020476",0.116692587629791
"E01020477",0.126647979275514
"E01020478",0.103369447874504
"E01020479",0.10369013530409
"E01020480",0.103434513719198
"E01020481",0.10344569564227
"E01020482",0.10344787232291
"E01020483",0.103461089479672
"E01020484",0.103623925409171
"E01020485",0.104592671072492
"E01020486",0.104101018056421
"E01020487",0.108337290522938
"E01020488",0.107304159532778
"E01020489",0.069291947291644
"E01020490",0.0512911428124183
"E01020491",0.0620028181209217
"E01020492",0.061678333794265
"E01020493",0.0624239158403829
"E01020494",0.0602216724899975
"E01020495",0.0604304347237764
"E01020496",0.061209153932967
"E01020497",0.0558704142127825
"E01020498",0.00712205549059986
"E01020499",0.00403105711577893
"E01020500",0.00270098926288331
"E01020501",0.00545675660504275
"E01020502",0.00246956190903901
"E01020503",0.00315221131556968
"E01020504",0.00408080861690161
"E01020505",0.0398939895779204
"E01020506",0.0579075192872976
"E01020507",0.0247512916720839
"E01020508",0.0563557210638526
"E01020509",0.0397337429530657
"E01020510",0.0415735759954496
"E01020511",0.0107439461156162
"E01020512",0.0559291280273314
"E01020513",0.0568537165962998
"E01020514",0.0566998542765841
"E01020515",0.0572043487856083
"E01020516",0.0566529109473193
"E01020517",0.00378328405976361
"E01020518",0.0484790761583488
"E01020519",0.044623361203053
"E01020520",0.0449579113748667
"E01020523",0.0377892923802704
"E01020524",0.0323513948997846
"E01020525",0.0346461001581732
"E01020526",0.0304606791837387
"E01020527",0.0359839459084668
"E01020528",0.0435342036431808
"E01020529",0.0504444058838174
"E01020530",0.0605731503225408
"E01020531",0.0140742339147635
"E01020532",0.038450719981136
"E01020533",0.0378391635279288
"E01020534",0.0603685314031496
"E01020535",0.0327953856493572
"E01020536",0.0198221759026725
"E01020537",0.0435064930227144
"E01020538",0.0390311064962152
"E01020539",0.0353612333440703
"E01020540",0.0252635000276334
"E01020541",0.0538830783864619
"E01020542",0.0542762183785849
"E01020543",0.0490107558997306
"E01020544",0.0554342763408706
"E01020546",0.0601418194803852
"E01020547",0.0543818998312276
"E01020549",0.04578986891957
"E01020550",0.0627946396414948
"E01020551",0.0546044139496091
"E01020552",0.05594916265485
"E01020553",0.0517697148197526
"E01020554",0.0536339278164446
"E01020555",0.049387883758144
"E01020556",0.0538942308635317
"E01020557",0.0479085234842696
"E01020558",0.0473928456306078
"E01020559",0.0478148021787558
"E01020560",0.0566859756805873
"E01020561",0.0576027721192994
"E01020562",0.0589232193933523
"E01020563",0.0588171859659724
"E01020564",0.0590333381800134
"E01020565",0.0590275238081985
"E01020566",0.0589126818477963
"E01020569",0.0589848265343262
"E01020570",0.0553235213085961
"E01020571",0.05580197009234
"E01020572",0.0548303922345456
"E01020573",0.0539997274971897
"E01020574",0.0551047654536281
"E01020575",0.0564048293632639
"E01020576",0.0572283639559674
"E01020577",0.0556355419062817
"E01020578",0.0570281824968193
"E01020579",0.0567831813184422
"E01020580",0.0566518771121551
"E01020581",0.052978482703508
"E01020582",0.053547617168445
"E01020583",0.0532731403041024
"E01020584",0.052626242756398
"E01020585",0.0561967076129267
"E01020586",0.0575051806675352
"E01020587",0.0571905235557458
"E01020588",0.0568887439561341
"E01020589",0.0569185619955499
"E01020590",0.0558901563064388
"E01020591",0.0573725568636576
"E01020592",0.0468498371257567
"E01020593",0.0500054427174464
"E01020594",0.0486481239939747
"E01020595",0.0491987262405839
"E01020596",0.0515649176719106
"E01020597",0.0495760906796033
"E01020598",0.0483387722602483
"E01020599",0.0440276945852797
"E01020600",0.0415464226094697
"E01020601",0.0385360678807734
"E01020602",0.04394743090686
"E01020603",0.0378501263090043
"E01020604",0.0403215104778759
"E01020605",0.0382059382785452
"E01020606",0.0563765652240209
"E01020607",0.0401525077817565
"E01020608",0.0548701456642908
"E01020609",0.0532032379928196
"E01020610",0.0529486897544886
"E01020611",0.0540667448270336
"E01020612",0.0510404962787675
"E01020613",0.0599050819020262
"E01020614",0.0592803538737243
"E01020615",0.0561556773238645
"E01020616",0.0555086769899209
"E01020617",0.0536648266067513
"E01020618",0.0515263561136917
"E01020619",0.0396310303935393
"E01020620",0.0399564885716972
"E01020621",0.0395367289382636
"E01020622",0.0581331241894096
"E01020623",0.0603487601997982
"E01020624",0.0598228847666208
"E01020625",0.0613227279787749
"E01020626",0.0618468398127186
"E01020627",0.0492510031139276
"E01020628",0.0491902463953076
"E01020629",0.0490136828778578
"E01020630",0.0493737006348461
"E01020631",0.0493273398656896
"E01020632",0.0491507963378524
"E01020633",0.0560349697800939
"E01020634",0.0446641379243227
"E01020635",0.0459009753571843
"E01020636",0.0461969871134335
"E01020637",0.0491628525132143
"E01020638",0.0605281286937269
"E01020639",0.0603086614899438
"E01020640",0.0499275976884464
"E01020641",0.0500124172544924
"E01020642",0.0498539953759307
"E01020643",0.0498957358213214
"E01020644",0.0496892172321844
"E01020645",0.0493571143868579
"E01020646",0.0339759614985695
"E01020647",0.0562121445563092
"E01020648",0.0558856931523561
"E01020649",0.0566782671906831
"E01020650",0.0501360286284624
"E01020651",0.0499969639551478
"E01020652",0.0498825418689987
"E01020653",0.0577617365117121
"E01020654",0.0543398591914362
"E01020655",0.0550563696157752
"E01020656",0.0540587033559316
"E01020657",0.0504683446876243
"E01020658",0.0347550161421516
"E01020659",0.0344919173621828
"E01020660",0.0340716783699321
"E01020661",0.0566356464493256
"E01020662",0.0559307552743491
"E01020663",0.0559117612135611
"E01020664",0.0504018601778527
"E01020665",0.0501497429706141
"E01020666",0.050912535830594
"E01020667",0.052723377408385
"E01020668",0.0531162098559862
"E01020669",0.0526816961576074
"E01020670",0.0566295652214536
"E01020671",0.0565714158050723
"E01020672",0.0558972110299719
"E01020673",0.0567928869964169
"E01020674",0.0560663025516809
"E01020675",0.0559395745367705
"E01020676",0.0556953818672646
"E01020677",0.0560058340825856
"E01020678",0.0563940179015801
"E01020679",0.0265978463398876
"E01020680",0.033525539286975
"E01020681",0.0380363137849724
"E01020682",0.040064800202047
"E01020683",0.0410545416419779
"E01020684",0.0301589872821549
"E01020685",0.0314017868107411
"E01020686",0.0304483799727165
"E01020687",0.0304736805943671
"E01020688",0.030480295610035
"E01020689",0.030444145453787
"E01020690",0.0385245484159563
"E01020691",0.0387728379329976
"E01020692",0.0232554428511757
"E01020693",0.0196640094903289
"E01020694",0.0230990755949937
"E01020695",0.0314767304315865
"E01020696",0.0325538375408272
"E01020697",0.0228911175422733
"E01020698",0.0379662654492663
"E01020699",0.0388191022462575
"E01020700",0.0408364502309804
"E01020701",0.0380465794207112
"E01020702",0.0201372492935152
"E01020703",0.00963748782184313
"E01020704",0.0168491227667213
"E01020705",0.0305952745445531
"E01020706",0.0307112262320126
"E01020708",0.0286268946089058
"E01020709",0.0325754382883324
"E01020710",0.0312456205509876
"E01020711",0.0312392746826166
"E01020712",0.0170972737729261
"E01020713",0.0151915376359669
"E01020714",0.0297649905832503
"E01020715",0.0293431657991864
"E01020716",0.0291084808054239
"E01020717",0.0331985242317043
"E01020718",0.0336214672563002
"E01020719",0.0332938929895872
"E01020720",0.0325155980644501
"E01020721",0.0335795569664252
"E01020722",0.0188345416191752
"E01020723",0.0153515604961794
"E01020724",0.0219132815317486
"E01020725",0.0440652956736545
"E01020726",0.0528741848940501
"E01020727",0.0527696458032721
"E01020729",0.0370586739709859
"E01020730",0.0301812688700417
"E01020731",0.0279571488624902
"E01020732",0.0180340692181663
"E01020733",0.0442712598460661
"E01020734",0.0438763104138728
"E01020735",0.0431509683597902
"E01020736",0.0583175257848487
"E01020737",0.0579398676602618
"E01020738",0.0590400724309039
"E01020739",0.0594252178765298
"E01020740",0.0653781760014239
"E01020741",0.066899587405807
"E01020742",0.0667810069262823
"E01020743",0.0653953782363338
"E01020744",0.0438459606480436
"E01020745",0.0438966837981145
"E01020746",0.0449018331758592
"E01020747",0.0627393676199457
"E01020748",0.0619390785251024
"E01020749",0.0628157488324464
"E01020750",0.0624385099840708
"E01020751",0.0476202877835188
"E01020752",0.0479409955041374
"E01020753",0.0476395654848931
"E01020754",0.0501726155989477
"E01020756",0.0478831616934042
"E01020757",0.0432867850822739
"E01020758",0.0429668615587148
"E01020759",0.0437220642198761
"E01020760",0.0407182531806013
"E01020761",0.0399982392432609
"E01020762",0.0394540241199581
"E01020763",0.0429952758431825
"E01020764",0.0396476339200854
"E01020765",0.0423947450648642
"E01020766",0.0383753594046274
"E01020767",0.0398920741886081
"E01020768",0.0409458609806587
"E01020769",0.0436256957693489
"E01020770",0.0434162255798385
"E01020771",0.0434573592119422
"E01020772",0.0511318311689315
"E01020773",0.0515035521852572
"E01020775",0.0490191001660989
"E01020776",0.0491619875616001
"E01020777",0.0440358021363003
"E01020778",0.0459434123929692
"E01020779",0.045150750220515
"E01020780",0.0447606444411772
"E01020781",0.0656712270772037
"E01020782",0.0655153986420595
"E01020783",0.0644011759531631
"E01020784",0.0676467598398224
"E01020786",0.0642526481733879
"E01020787",0.0636909494572652
"E01020788",0.0412717021725561
"E01020789",0.0415664007871643
"E01020790",0.0414439442626015
"E01020791",0.0411179988268279
"E01020792",0.049002357041882
"E01020793",0.0418532492933478
"E01020794",0.0429450675028221
"E01020795",0.041777750106951
"E01020796",0.0373458183895627
"E01020797",0.0470150179637299
"E01020798",0.0160448072498115
"E01020799",0.0160139942874456
"E01020801",0.037495412227696
"E01020802",0.0372696574832227
"E01020803",0.0176959911702002
"E01020805",0.0160973215627448
"E01020806",0.016742524309738
"E01020807",0.0164000984754497
"E01020808",0.0169331146886763
"E01020809",0.0509848368263367
"E01020810",0.0513735264119193
"E01020811",0.0514184158329265
"E01020812",0.0509834343632469
"E01020813",0.0280269799406931
"E01020814",0.0282468450026121
"E01020815",0.0293633414121054
"E01020816",0.0278478667082862
"E01020817",0.0280931268918136
"E01020818",0.0282851478745032
"E01020819",0.0272818423888542
"E01020820",0.0287764095360218
"E01020821",0.0306354163472644
"E01020822",0.0274208621880223
"E01020823",0.027856956106452
"E01020824",0.0270814917736717
"E01020825",0.0271490947557683
"E01020826",0.0274615428248927
"E01020827",0.0506324555429421
"E01020828",0.0501335291818889
"E01020829",0.0515357412733281
"E01020830",0.0512254206482191
"E01020831",0.0273102970223832
"E01020832",0.0273384586380287
"E01020833",0.0273046318994958
"E01020834",0.027325098146698
"E01020835",0.027978679018489
"E01020836",0.028732435358878
"E01020837",0.0283935971702694
"E01020838",0.0375324585129935
"E01020839",0.0384777630528279
"E01020840",0.0368810961064554
"E01020841",0.0377958134016186
"E01020842",0.0293755792036734
"E01020843",0.0289737991422498
"E01020844",0.027599917310193
"E01020845",0.0272291136691401
"E01020846",0.027437499886904
"E01020847",0.0283051282718232
"E01020848",0.0285076375683371
"E01020849",0.0283873871115006
"E01020850",0.0285311428490333
"E01020851",0.02862278595594
"E01020852",0.0367788253301536
"E01020853",0.0366786363664888
"E01020854",0.0371261115917444
"E01020855",0.0366389745152387
"E01020856",0.0294281158789032
"E01020857",0.0464637120358727
"E01020858",0.0371658300567979
